session_id	original_session_id
ses-1068967954	ses-1068967954
ses-1069000159	ses-1069000159
ses-1069007530	ses-1069007530
ses-1069013759	ses-1069013759
ses-1069676135	ses-1069676135
ses-1069681999	ses-1069681999
ses-1069699788	ses-1069699788
ses-1069706289	ses-1069706289
ses-1069738009	ses-1069738009
ses-1069754067	ses-1069754067
ses-1069767138	ses-1069767138
