session_id	original_session_id
ses-758285987	ses-758285987
ses-758287092	ses-758287092
ses-758308076	ses-758308076
ses-758308113	ses-758308113
ses-758315706	ses-758315706
ses-758653998	ses-758653998
ses-758889296	ses-758889296
ses-758923864	ses-758923864
ses-758978200	ses-758978200
ses-758996702	ses-758996702
ses-760672642	ses-760672642
ses-760676996	ses-760676996
ses-760937374	ses-760937374
ses-760944910	ses-760944910
