session_id	original_session_id
ses-925319144	ses-925319144
ses-925550764	ses-925550764
ses-925586344	ses-925586344
ses-925619620	ses-925619620
ses-928357299	ses-928357299
ses-928374037	ses-928374037
ses-928381011	ses-928381011
ses-931983750	ses-931983750
ses-932027144	ses-932027144
ses-932072062	ses-932072062
ses-932161154	ses-932161154
ses-932241101	ses-932241101
