session_id	original_session_id
ses-1059241097	ses-1059241097
ses-1059245935	ses-1059245935
ses-1060105395	ses-1060105395
ses-1060125335	ses-1060125335
ses-1060128679	ses-1060128679
ses-1060130799	ses-1060130799
ses-1060138830	ses-1060138830
ses-1060152679	ses-1060152679
ses-1060163328	ses-1060163328
ses-1060169090	ses-1060169090
ses-1061691036	ses-1061691036
ses-1061696358	ses-1061696358
ses-1061720904	ses-1061720904
ses-1061726321	ses-1061726321
ses-1061737549	ses-1061737549
