session_id	original_session_id
ses-685766667	ses-685766667
ses-685777894	ses-685777894
ses-685780148	ses-685780148
ses-685790739	ses-685790739
ses-685806959	ses-685806959
ses-685820986	ses-685820986
ses-685821046	ses-685821046
