session_id	original_session_id
ses-700801427	ses-700801427
ses-700809823	ses-700809823
ses-700810019	ses-700810019
ses-700822010	ses-700822010
ses-700858340	ses-700858340
ses-700917273	ses-700917273
ses-700937096	ses-700937096
ses-701072050	ses-701072050
