session_id	original_session_id
ses-1002181694	ses-1002181694
ses-1002208108	ses-1002208108
ses-1002212371	ses-1002212371
ses-1002227303	ses-1002227303
ses-1002239709	ses-1002239709
ses-1002250552	ses-1002250552
ses-1002957236	ses-1002957236
ses-1002969786	ses-1002969786
ses-1002982816	ses-1002982816
ses-1002995368	ses-1002995368
ses-1003020600	ses-1003020600
ses-1003030377	ses-1003030377
