session_id	original_session_id
ses-770249578	ses-770249578
ses-770249912	ses-770249912
ses-770275397	ses-770275397
ses-770329854	ses-770329854
ses-770432738	ses-770432738
ses-770432788	ses-770432788
ses-770559733	ses-770559733
ses-770622741	ses-770622741
