session_id	original_session_id
ses-1057811075	ses-1057811075
ses-1057845854	ses-1057845854
ses-1057879309	ses-1057879309
ses-1057891427	ses-1057891427
ses-1057897691	ses-1057897691
ses-1058146468	ses-1058146468
ses-1058192742	ses-1058192742
ses-1059677171	ses-1059677171
ses-1059710151	ses-1059710151
ses-1059924731	ses-1059924731
