session_id	original_session_id
ses-993962186	ses-993962186
ses-993966420	ses-993966420
ses-993967110	ses-993967110
ses-993972749	ses-993972749
ses-993980702	ses-993980702
ses-993980729	ses-993980729
ses-993983582	ses-993983582
ses-993996643	ses-993996643
ses-994735761	ses-994735761
ses-994739889	ses-994739889
