session_id	original_session_id
ses-867999662	ses-867999662
ses-868073555	ses-868073555
ses-868106479	ses-868106479
ses-868109850	ses-868109850
ses-868124858	ses-868124858
ses-868145850	ses-868145850
ses-868168635	ses-868168635
ses-872139487	ses-872139487
